date,open,high,low,close,volume
20170614  15:00:00,0.14218797,0.14829965,0.14218797,0.14333093,0
20170615  09:30:00,0.13902894,0.1548082,0.13902894,0.15207779,0
20170615  10:00:00,0.15207779,0.15942768,0.15098244,0.15822122,0
20170615  11:00:00,0.15822122,0.1596658,0.15506219,0.15534793,0
20170615  12:00:00,0.15534793,0.1554908,0.14982361,0.14982361,0
20170615  13:00:00,0.14982361,0.15017284,0.14663283,0.14663283,0
20170615  14:00:00,0.14663283,0.14663283,0.14055289,0.14121962,0
20170615  15:00:00,0.14121962,0.1427912,0.13823521,0.1427912,0
20170616  09:30:00,0.14045765,0.14663283,0.14045765,0.14318806,0
20170616  10:00:00,0.14318806,0.14450565,0.14253721,0.14388654,0
20170616  11:00:00,0.14388654,0.14637884,0.14274357,0.14547399,0
20170616  12:00:00,0.14547399,0.14796629,0.14547399,0.1468392,0
20170616  13:00:00,0.1468392,0.14714081,0.14561686,0.14599785,0
20170616  14:00:00,0.14599785,0.14688682,0.14256896,0.14261658,0
20170616  15:00:00,0.14261658,0.14574386,0.14225146,0.145093,0
20170619  09:30:00,0.14620422,0.14620422,0.13502856,0.13502856,0
20170619  10:00:00,0.13502856,0.13517143,0.12969473,0.13445708,0
20170619  11:00:00,0.13445708,0.13736212,0.13428246,0.13726687,0
20170619  12:00:00,0.13726687,0.13794947,0.13602866,0.13602866,0
20170619  13:00:00,0.13602866,0.13607628,0.13252039,0.13274263,0
20170619  14:00:00,0.13274263,0.13504444,0.13240927,0.13426659,0
20170619  15:00:00,0.13426659,0.13431421,0.13179016,0.13179016,0
20170620  09:30:00,0.13090119,0.13244102,0.13067895,0.13175842,0
20170620  10:00:00,0.13175842,0.13321887,0.12948836,0.12991697,0
20170620  11:00:00,0.12991697,0.13790185,0.12980585,0.13680651,0
20170620  12:00:00,0.13680651,0.13918768,0.13648902,0.13675889,0
20170620  13:00:00,0.13675889,0.13675889,0.13483807,0.13483807,0
20170620  14:00:00,0.13483807,0.13996554,0.13433009,0.13842571,0
20170620  15:00:00,0.13842571,0.1402354,0.13713987,0.1402354,0
20170621  09:30:00,0.14148949,0.1419181,0.13907656,0.14139424,0
20170621  10:00:00,0.14139424,0.14139424,0.13598103,0.13763198,0
20170621  11:00:00,0.13763198,0.13994966,0.13763198,0.13848921,0
20170621  12:00:00,0.13848921,0.1386797,0.1369335,0.13837809,0
20170621  13:00:00,0.13837809,0.13945755,0.13647314,0.13906069,0
20170621  14:00:00,0.13906069,0.13975917,0.13436183,0.13499681,0
20170621  15:00:00,0.13499681,0.13653664,0.13499681,0.13582229,0
20170622  09:30:00,0.13420309,0.13745736,0.13420309,0.13745736,0
20170622  10:00:00,0.13745736,0.13809234,0.13525081,0.13591754,0
20170622  11:00:00,0.13591754,0.13694938,0.13509206,0.13664776,0
20170622  12:00:00,0.13664776,0.13664776,0.13266326,0.13323474,0
20170622  13:00:00,0.13323474,0.13445708,0.13237752,0.13445708,0
20170622  14:00:00,0.13445708,0.1355048,0.13367923,0.13464758,0
20170622  15:00:00,0.13464758,0.13652077,0.13434596,0.13652077,0
20170623  09:30:00,0.13655252,0.13953692,0.13615565,0.13748911,0
20170623  10:00:00,0.13748911,0.13802885,0.13391735,0.13531431,0
20170623  11:00:00,0.13531431,0.13579054,0.13245689,0.13261564,0
20170623  12:00:00,0.13261564,0.13344111,0.1306472,0.13099644,0
20170623  13:00:00,0.13099644,0.13207591,0.13094882,0.13131393,0
20170623  14:00:00,0.13131393,0.13283788,0.13115518,0.13196478,0
20170623  15:00:00,0.13196478,0.13396497,0.13196478,0.13277438,0
20170626  09:30:00,0.13309187,0.13309187,0.1289645,0.13039321,0
20170626  10:00:00,0.13039321,0.13863208,0.13039321,0.13779073,0
20170626  11:00:00,0.13779073,0.14220384,0.13633027,0.13633027,0
20170626  12:00:00,0.13633027,0.13771136,0.13529843,0.13650489,0
20170626  13:00:00,0.13650489,0.13953692,0.13620328,0.1393623,0
20170626  14:00:00,0.1393623,0.14164823,0.13885432,0.13956867,0
20170626  15:00:00,0.13956867,0.14055289,0.13891782,0.14055289,0
20170627  09:30:00,0.14268008,0.14909338,0.14268008,0.14909338,0
20170627  10:00:00,0.14909338,0.14909338,0.14326743,0.14442627,0
20170627  11:00:00,0.14442627,0.14533112,0.14323568,0.14499775,0
20170627  12:00:00,0.14499775,0.15049033,0.14453739,0.14968073,0
20170627  13:00:00,0.14968073,0.15887207,0.14956961,0.15795135,0
20170627  14:00:00,0.15795135,0.15941181,0.15460183,0.15531618,0
20170627  15:00:00,0.15531618,0.1606024,0.15409385,0.15990392,0
20170628  09:30:00,0.15930069,0.16528538,0.1580466,0.16528538,0
20170628  10:00:00,0.16528538,0.16587273,0.15476058,0.15512569,0
20170628  11:00:00,0.15512569,0.15625278,0.15139518,0.15180792,0
20170628  12:00:00,0.15180792,0.15249052,0.14648996,0.14726781,0
20170628  13:00:00,0.14726781,0.14726781,0.14517237,0.14547399,0
20170628  14:00:00,0.14547399,0.1492045,0.145093,0.1475218,0
20170628  15:00:00,0.1475218,0.1475218,0.1452835,0.14688682,0
20170629  09:30:00,0.1468392,0.16026903,0.1468392,0.15858633,0
20170629  10:00:00,0.15858633,0.16339631,0.15830059,0.16095164,0
20170629  11:00:00,0.16095164,0.1732385,0.1605389,0.1732385,0
20170629  12:00:00,0.1732385,0.17631816,0.16822216,0.17631816,0
20170629  13:00:00,0.17631816,0.19058934,0.17615941,0.18673184,0
20170629  14:00:00,0.18673184,0.18841453,0.17519107,0.17519107,0
20170629  15:00:00,0.17519107,0.17519107,0.16831741,0.16833328,0
20170630  09:30:00,0.16922225,0.16922225,0.16392017,0.16731731,0
20170630  10:00:00,0.16731731,0.17687377,0.16731731,0.17060334,0
20170630  11:00:00,0.17060334,0.17060334,0.16503138,0.16503138,0
20170630  12:00:00,0.16503138,0.16503138,0.16120563,0.16352331,0
20170630  13:00:00,0.16352331,0.16592036,0.16314232,0.16503138,0
20170630  14:00:00,0.16503138,0.16547587,0.15582417,0.15598291,0
20170630  15:00:00,0.15598291,0.1597293,0.15591942,0.15925306,0
20170703  09:30:00,0.15974517,0.16271371,0.15828472,0.1605389,0
20170703  10:00:00,0.1605389,0.16528538,0.15833234,0.16528538,0
20170703  11:00:00,0.16528538,0.16884127,0.16438053,0.16693632,0
20170703  12:00:00,0.16693632,0.17354012,0.16592036,0.17282577,0
20170705  09:30:00,0.17298451,0.17314326,0.16882539,0.17314326,0
20170705  10:00:00,0.17314326,0.17638166,0.16833328,0.16911113,0
20170705  11:00:00,0.16911113,0.16958737,0.16571399,0.16625372,0
20170705  12:00:00,0.16625372,0.16625372,0.16155487,0.16168186,0
20170705  13:00:00,0.16168186,0.16176124,0.15887207,0.161158,0
20170705  14:00:00,0.161158,0.16276133,0.15763386,0.15942768,0
20170705  15:00:00,0.15942768,0.1604119,0.15763386,0.15763386,0
20170706  09:30:00,0.15950706,0.17501645,0.15950706,0.17501645,0
20170706  10:00:00,0.17501645,0.17681027,0.17344487,0.17344487,0
20170706  11:00:00,0.17344487,0.17344487,0.16403129,0.16463452,0
20170706  12:00:00,0.16463452,0.16525363,0.1606024,0.16095164,0
20170706  13:00:00,0.16095164,0.16326931,0.15963405,0.16288833,0
20170706  14:00:00,0.16288833,0.16577749,0.16253909,0.16450753,0
20170706  15:00:00,0.16450753,0.17152406,0.16450753,0.17152406,0
20170707  09:30:00,0.16833328,0.16833328,0.15753862,0.15753862,0
20170707  10:00:00,0.15753862,0.16101513,0.15684014,0.16101513,0
20170707  11:00:00,0.16101513,0.1612215,0.15742749,0.15787198,0
20170707  12:00:00,0.15787198,0.15793548,0.15617341,0.15668139,0
20170707  13:00:00,0.15668139,0.15671314,0.15464946,0.15571305,0
20170707  14:00:00,0.15571305,0.15823709,0.15571305,0.15676077,0
20170707  15:00:00,0.15676077,0.15766561,0.15482408,0.15496695,0
20170710  09:30:00,0.15490345,0.16085639,0.15490345,0.16006266,0
20170710  10:00:00,0.16006266,0.16079289,0.15509394,0.15509394,0
20170710  11:00:00,0.15509394,0.15571305,0.15460183,0.15460183,0
20170710  12:00:00,0.15460183,0.15460183,0.15309375,0.15315725,0
20170710  13:00:00,0.15315725,0.15315725,0.1500141,0.15010935,0
20170710  14:00:00,0.15010935,0.15336362,0.14961724,0.15296676,0
20170710  15:00:00,0.15296676,0.1538716,0.15187142,0.15187142,0
20170711  09:30:00,0.15464946,0.15823709,0.15464946,0.15491932,0
20170711  10:00:00,0.15491932,0.15588767,0.15290326,0.15388748,0
20170711  11:00:00,0.15388748,0.16285658,0.15360174,0.15737987,0
20170711  12:00:00,0.15737987,0.16022141,0.15653852,0.15684014,0
20170711  13:00:00,0.15684014,0.15755449,0.15415735,0.15453833,0
20170711  14:00:00,0.15453833,0.15460183,0.153189,0.15363349,0
20170711  15:00:00,0.15363349,0.15374461,0.15182379,0.15261752,0
20170712  09:30:00,0.15268102,0.15268102,0.14472789,0.14610897,0
20170712  10:00:00,0.14610897,0.14744243,0.14475964,0.14674395,0
20170712  11:00:00,0.14674395,0.14687095,0.1444104,0.14448977,0
20170712  12:00:00,0.14448977,0.14571211,0.14348968,0.14536287,0
20170712  13:00:00,0.14536287,0.14537874,0.14407703,0.14466439,0
20170712  14:00:00,0.14466439,0.14520412,0.14287057,0.14288645,0
20170712  15:00:00,0.14288645,0.14296582,0.13977504,0.13993379,0
20170713  09:30:00,0.13998141,0.14072751,0.13685413,0.13685413,0
20170713  10:00:00,0.13685413,0.14115612,0.13685413,0.1387432,0
20170713  11:00:00,0.1387432,0.1387432,0.13547305,0.13564767,0
20170713  12:00:00,0.13564767,0.13604453,0.13433009,0.13444121,0
20170713  13:00:00,0.13444121,0.1377431,0.13429834,0.13720337,0
20170713  14:00:00,0.13720337,0.13909244,0.13345699,0.13380623,0
20170713  15:00:00,0.13380623,0.13420309,0.13204416,0.13204416,0
20170714  09:30:00,0.13250452,0.13250452,0.12636108,0.12661507,0
20170714  10:00:00,0.12661507,0.12855176,0.12617059,0.12763104,0
20170714  11:00:00,0.12763104,0.12805965,0.12642458,0.12758342,0
20170714  12:00:00,0.12758342,0.12767867,0.12577373,0.12661507,0
20170714  13:00:00,0.12661507,0.12731355,0.12602772,0.12623409,0
20170714  14:00:00,0.12623409,0.12764692,0.12604359,0.12718656,0
20170714  15:00:00,0.12718656,0.1273453,0.12475776,0.12494825,0
20170717  09:30:00,0.12475776,0.12926612,0.12475776,0.12823427,0
20170717  10:00:00,0.12823427,0.13091707,0.12769454,0.13018684,0
20170717  11:00:00,0.13018684,0.13275851,0.12955186,0.13275851,0
20170717  12:00:00,0.13275851,0.13340936,0.13175842,0.13199653,0
20170717  13:00:00,0.13199653,0.13342524,0.13182191,0.13279026,0
20170717  14:00:00,0.13279026,0.1346317,0.13244102,0.13374273,0
20170717  15:00:00,0.13374273,0.13452058,0.13317125,0.13317125,0
20170718  09:30:00,0.13406022,0.13647314,0.13263151,0.13309187,0
20170718  10:00:00,0.13309187,0.13409197,0.13037733,0.13037733,0
20170718  11:00:00,0.13037733,0.13112343,0.12872638,0.128901,0
20170718  12:00:00,0.128901,0.12907562,0.12817078,0.12905975,0
20170718  13:00:00,0.12905975,0.12945661,0.12767867,0.12772629,0
20170718  14:00:00,0.12772629,0.12799616,0.12674207,0.12725006,0
20170718  15:00:00,0.12725006,0.12751992,0.12612296,0.12718656,0
