date,open,high,low,close,volume
20150324  14:00:00,180.14,180.14,179.62,179.84,-1
20150324  15:00:00,179.84,180.11,179.54,179.61,-1
20150325  09:30:00,179.77,179.92,178.81,179.01,-1
20150325  10:00:00,179.01,179.4,178.86,179.2,-1
20150325  11:00:00,179.2,179.29,177.73,177.98,-1
20150325  12:00:00,177.98,178.05,177.39,177.75,-1
20150325  13:00:00,177.75,177.82,177.18,177.52,-1
20150325  14:00:00,177.52,177.68,177.3,177.45,-1
20150325  15:00:00,177.45,177.46,176.66,176.67,-1
20150326  09:30:00,175.96,176.31,175.43,175.8,-1
20150326  10:00:00,175.8,176.26,175.24,176.22,-1
20150326  11:00:00,176.22,176.75,175.69,176.74,-1
20150326  12:00:00,176.74,176.77,176.26,176.65,-1
20150326  13:00:00,176.65,177.08,176.06,176.88,-1
20150326  14:00:00,176.88,176.92,176.34,176.35,-1
20150326  15:00:00,176.35,176.83,176.18,176.27,-1
20150327  09:30:00,176.08,176.55,176.05,176.37,-1
20150327  10:00:00,176.37,176.71,175.73,176.68,-1
20150327  11:00:00,176.68,176.74,176.1,176.36,-1
20150327  12:00:00,176.36,176.46,176.12,176.41,-1
20150327  13:00:00,176.41,176.51,176.16,176.41,-1
20150327  14:00:00,176.41,176.53,176.19,176.33,-1
20150327  15:00:00,176.33,176.74,176.21,176.58,-1
20150330  09:30:00,178.1,179.29,178.05,179.2,-1
20150330  10:00:00,179.2,179.37,178.98,179.21,-1
20150330  11:00:00,179.21,179.31,179.06,179.2,-1
20150330  12:00:00,179.2,179.45,179.17,179.35,-1
20150330  13:00:00,179.35,179.53,179.19,179.32,-1
20150330  14:00:00,179.32,179.51,179.32,179.46,-1
20150330  15:00:00,179.46,179.5,179.16,179.16,-1
20150331  09:30:00,178.29,178.56,177.91,178.25,-1
20150331  10:00:00,178.25,178.7,178.21,178.36,-1
20150331  11:00:00,178.36,178.86,178.18,178.19,-1
20150331  12:00:00,178.19,178.35,178.0,178.23,-1
20150331  13:00:00,178.23,178.64,178.22,178.28,-1
20150331  14:00:00,178.28,178.45,178.12,178.44,-1
20150331  15:00:00,178.44,178.44,177.2,177.32,-1
20150401  09:30:00,177.31,177.31,175.34,175.67,-1
20150401  10:00:00,175.67,176.61,175.46,176.47,-1
20150401  11:00:00,176.47,176.74,176.13,176.26,-1
20150401  12:00:00,176.26,176.51,175.93,176.37,-1
20150401  13:00:00,176.37,176.82,176.18,176.63,-1
20150401  14:00:00,176.63,176.67,176.03,176.35,-1
20150401  15:00:00,176.35,176.56,175.98,176.52,-1
20150402  09:30:00,176.51,177.52,176.2,177.38,-1
20150402  10:00:00,177.38,177.69,176.97,177.09,-1
20150402  11:00:00,177.09,177.24,176.79,176.86,-1
20150402  12:00:00,176.86,176.97,176.45,176.86,-1
20150402  13:00:00,176.86,177.13,176.79,177.08,-1
20150402  14:00:00,177.08,177.41,176.9,177.05,-1
20150402  15:00:00,177.05,177.42,176.89,177.11,-1
20150406  09:30:00,176.09,177.29,175.86,177.16,-1
20150406  10:00:00,177.16,178.2,177.16,178.07,-1
20150406  11:00:00,178.07,178.51,178.03,178.41,-1
20150406  12:00:00,178.41,178.79,178.41,178.72,-1
20150406  13:00:00,178.72,178.94,178.72,178.78,-1
20150406  14:00:00,178.78,178.93,178.66,178.82,-1
20150406  15:00:00,178.82,178.88,178.29,178.32,-1
20150407  09:30:00,178.55,179.22,178.38,178.73,-1
20150407  10:00:00,178.73,179.35,178.47,179.15,-1
20150407  11:00:00,179.15,179.25,178.93,179.21,-1
20150407  12:00:00,179.21,179.32,179.02,179.13,-1
20150407  13:00:00,179.13,179.31,179.01,179.1,-1
20150407  14:00:00,179.1,179.26,179.03,179.05,-1
20150407  15:00:00,179.05,179.11,178.2,178.22,-1
20150408  09:30:00,178.41,179.3,178.36,179.19,-1
20150408  10:00:00,179.19,179.32,178.1,178.44,-1
20150408  11:00:00,178.44,178.84,178.31,178.72,-1
20150408  12:00:00,178.72,178.76,178.5,178.56,-1
20150408  13:00:00,178.56,178.67,178.33,178.52,-1
20150408  14:00:00,178.52,179.0,177.74,178.39,-1
20150408  15:00:00,178.39,178.74,178.23,178.54,-1
20150409  09:30:00,178.45,179.21,178.26,178.5,-1
20150409  10:00:00,178.5,178.87,177.95,178.32,-1
20150409  11:00:00,178.32,178.47,177.75,178.36,-1
20150409  12:00:00,178.36,178.73,178.29,178.67,-1
20150409  13:00:00,178.67,178.78,178.43,178.5,-1
20150409  14:00:00,178.5,178.82,178.42,178.77,-1
20150409  15:00:00,178.77,179.4,178.76,179.15,-1
20150410  09:30:00,179.44,179.49,178.96,179.29,-1
20150410  10:00:00,179.29,179.86,179.27,179.74,-1
20150410  11:00:00,179.74,180.1,179.69,179.84,-1
20150410  12:00:00,179.84,179.96,179.77,179.92,-1
20150410  13:00:00,179.92,180.09,179.8,180.02,-1
20150410  14:00:00,180.02,180.2,179.87,180.09,-1
20150410  15:00:00,180.09,180.2,179.92,180.11,-1
20150413  09:30:00,180.03,180.56,179.99,180.52,-1
20150413  10:00:00,180.52,180.63,180.27,180.29,-1
20150413  11:00:00,180.29,180.49,180.23,180.26,-1
20150413  12:00:00,180.26,180.32,180.02,180.2,-1
20150413  13:00:00,180.2,180.2,179.59,179.81,-1
20150413  14:00:00,179.81,179.89,179.38,179.53,-1
20150413  15:00:00,179.53,179.76,179.27,179.36,-1
20150414  09:30:00,179.4,179.93,179.14,179.23,-1
20150414  10:00:00,179.23,179.24,178.58,179.0,-1
20150414  11:00:00,179.0,179.81,178.84,179.75,-1
20150414  12:00:00,179.75,180.3,179.71,180.08,-1
20150414  13:00:00,180.08,180.15,179.83,179.96,-1
20150414  14:00:00,179.96,180.0,179.71,179.97,-1
20150414  15:00:00,179.97,180.16,179.68,179.93,-1
20150415  09:30:00,180.59,181.01,180.44,180.8,-1
20150415  10:00:00,180.8,180.95,180.65,180.89,-1
20150415  11:00:00,180.89,180.91,180.22,180.5,-1
20150415  12:00:00,180.5,180.66,180.36,180.65,-1
20150415  13:00:00,180.65,180.99,180.59,180.85,-1
20150415  14:00:00,180.85,181.15,180.82,181.0,-1
20150415  15:00:00,181.0,181.04,180.54,180.63,-1
20150416  09:30:00,180.43,180.69,180.2,180.5,-1
20150416  10:00:00,180.5,180.67,180.19,180.49,-1
20150416  11:00:00,180.49,180.76,180.33,180.53,-1
20150416  12:00:00,180.53,180.78,180.5,180.6,-1
20150416  13:00:00,180.6,181.25,180.53,181.24,-1
20150416  14:00:00,181.24,181.27,180.96,180.96,-1
20150416  15:00:00,180.96,181.0,180.56,180.66,-1
20150417  09:30:00,179.3,179.43,178.07,178.43,-1
20150417  10:00:00,178.43,178.55,177.95,178.04,-1
20150417  11:00:00,178.04,178.38,177.9,178.28,-1
20150417  12:00:00,178.28,178.4,178.1,178.27,-1
20150417  13:00:00,178.27,178.37,177.34,177.48,-1
20150417  14:00:00,177.48,177.62,177.16,177.5,-1
20150417  15:00:00,177.5,178.3,177.44,177.96,-1
20150420  09:30:00,179.3,180.34,179.16,180.19,-1
20150420  10:00:00,180.19,180.44,179.99,180.44,-1
20150420  11:00:00,180.44,180.62,180.24,180.34,-1
20150420  12:00:00,180.34,180.35,180.13,180.22,-1
20150420  13:00:00,180.22,180.34,180.02,180.04,-1
20150420  14:00:00,180.04,180.15,179.91,180.14,-1
20150420  15:00:00,180.14,180.29,179.95,180.02,-1
20150421  09:30:00,180.76,180.87,179.79,179.85,-1
20150421  10:00:00,179.85,180.03,179.27,179.55,-1
20150421  11:00:00,179.55,179.75,179.22,179.33,-1
20150421  12:00:00,179.33,179.45,179.25,179.39,-1
20150421  13:00:00,179.39,179.6,179.16,179.16,-1
20150421  14:00:00,179.16,179.51,178.97,179.33,-1
20150421  15:00:00,179.33,179.35,179.01,179.24,-1
20150422  09:30:00,179.69,179.88,178.82,179.06,-1
20150422  10:00:00,179.06,179.78,178.54,179.7,-1
20150422  11:00:00,179.7,179.83,179.44,179.63,-1
20150422  12:00:00,179.63,179.79,179.3,179.67,-1
20150422  13:00:00,179.67,180.04,179.53,179.94,-1
20150422  14:00:00,179.94,180.12,179.9,179.98,-1
20150422  15:00:00,179.98,180.25,179.89,180.06,-1
20150423  09:30:00,179.45,179.89,179.2,179.87,-1
20150423  10:00:00,179.87,180.1,179.5,179.79,-1
20150423  11:00:00,179.79,180.74,179.78,180.59,-1
20150423  12:00:00,180.59,181.04,180.45,180.97,-1
20150423  13:00:00,180.97,180.99,180.74,180.89,-1
20150423  14:00:00,180.89,180.99,180.63,180.77,-1
20150423  15:00:00,180.77,181.08,180.35,180.39,-1
20150424  09:30:00,180.49,180.6,179.8,180.33,-1
20150424  10:00:00,180.33,180.45,179.97,180.31,-1
20150424  11:00:00,180.31,180.63,180.24,180.44,-1
20150424  12:00:00,180.44,180.82,180.44,180.6,-1
20150424  13:00:00,180.6,180.72,180.48,180.64,-1
20150424  14:00:00,180.64,180.69,180.28,180.35,-1
20150424  15:00:00,180.35,180.61,180.31,180.54,-1
20150427  09:30:00,181.5,181.55,180.8,181.2,-1
20150427  10:00:00,181.2,181.36,180.83,180.92,-1
20150427  11:00:00,180.92,181.15,180.74,180.87,-1
20150427  12:00:00,180.87,180.95,180.14,180.31,-1
20150427  13:00:00,180.31,180.63,180.11,180.49,-1
20150427  14:00:00,180.49,180.59,180.21,180.38,-1
20150427  15:00:00,180.38,180.53,179.96,180.16,-1
20150428  09:30:00,180.36,180.69,180.07,180.27,-1
20150428  10:00:00,180.27,180.27,178.87,179.9,-1
20150428  11:00:00,179.9,180.81,179.87,180.63,-1
20150428  12:00:00,180.63,180.89,180.46,180.79,-1
20150428  13:00:00,180.79,180.95,180.61,180.7,-1
20150428  14:00:00,180.7,180.74,180.41,180.63,-1
20150428  15:00:00,180.63,180.87,180.6,180.83,-1
20150429  09:30:00,179.81,180.69,179.76,180.34,-1
20150429  10:00:00,180.34,180.49,179.79,180.27,-1
20150429  11:00:00,180.27,180.61,179.96,180.11,-1
20150429  12:00:00,180.11,180.19,179.24,179.82,-1
20150429  13:00:00,179.82,180.29,179.47,180.19,-1
20150429  14:00:00,180.19,180.73,179.69,180.27,-1
20150429  15:00:00,180.27,180.42,179.81,180.06,-1
20150430  09:30:00,178.96,179.23,178.26,178.26,-1
20150430  10:00:00,178.26,178.52,177.86,178.14,-1
20150430  11:00:00,178.14,179.02,178.14,178.42,-1
20150430  12:00:00,178.42,178.7,178.04,178.34,-1
20150430  13:00:00,178.34,178.51,178.14,178.23,-1
20150430  14:00:00,178.23,178.37,177.12,177.13,-1
20150430  15:00:00,177.13,177.44,176.67,177.36,-1
20150501  09:30:00,178.48,178.83,178.29,178.3,-1
20150501  10:00:00,178.3,178.94,178.24,178.47,-1
20150501  11:00:00,178.47,178.91,178.2,178.45,-1
20150501  12:00:00,178.45,178.65,178.2,178.65,-1
20150501  13:00:00,178.65,179.03,178.48,178.95,-1
20150501  14:00:00,178.95,179.23,178.88,179.02,-1
20150501  15:00:00,179.02,179.18,178.78,179.1,-1
20150504  09:30:00,179.59,180.22,179.45,180.17,-1
20150504  10:00:00,180.17,180.26,179.82,179.89,-1
20150504  11:00:00,179.89,180.02,179.71,179.94,-1
20150504  12:00:00,179.94,180.02,179.68,179.73,-1
20150504  13:00:00,179.73,179.86,179.52,179.84,-1
20150504  14:00:00,179.84,180.02,179.7,179.84,-1
20150504  15:00:00,179.84,179.96,179.6,179.63,-1
20150505  09:30:00,179.47,179.8,179.16,179.26,-1
20150505  10:00:00,179.26,179.56,178.94,179.28,-1
20150505  11:00:00,179.28,179.28,178.51,178.9,-1
20150505  12:00:00,178.9,179.19,178.84,178.88,-1
20150505  13:00:00,178.88,178.91,178.37,178.59,-1
20150505  14:00:00,178.59,178.75,178.01,178.13,-1
20150505  15:00:00,178.13,178.58,177.99,178.23,-1
20150506  09:30:00,179.12,179.46,177.4,177.72,-1
20150506  10:00:00,177.72,178.26,176.95,178.13,-1
20150506  11:00:00,178.13,178.27,177.57,177.96,-1
20150506  12:00:00,177.96,177.98,177.29,177.4,-1
20150506  13:00:00,177.4,177.57,176.91,177.13,-1
20150506  14:00:00,177.13,177.24,176.47,176.8,-1
20150506  15:00:00,176.8,177.62,176.61,177.61,-1
20150507  09:30:00,177.4,177.93,177.11,177.35,-1
20150507  10:00:00,177.35,178.21,177.21,178.02,-1
20150507  11:00:00,178.02,178.53,177.89,178.3,-1
20150507  12:00:00,178.3,178.93,178.27,178.77,-1
20150507  13:00:00,178.77,178.9,178.5,178.64,-1
20150507  14:00:00,178.64,178.89,178.61,178.75,-1
20150507  15:00:00,178.75,178.81,178.27,178.46,-1
20150508  09:30:00,180.38,180.95,180.29,180.87,-1
20150508  10:00:00,180.87,181.07,180.73,180.98,-1
20150508  11:00:00,180.98,181.22,180.86,181.12,-1
20150508  12:00:00,181.12,181.17,180.94,181.07,-1
20150508  13:00:00,181.07,181.18,180.95,180.96,-1
20150508  14:00:00,180.96,181.16,180.85,181.14,-1
20150508  15:00:00,181.14,181.19,180.96,181.05,-1
20150511  09:30:00,181.0,181.21,180.76,180.95,-1
20150511  10:00:00,180.95,181.18,180.47,180.88,-1
20150511  11:00:00,180.88,181.06,180.7,180.87,-1
20150511  12:00:00,180.87,180.9,180.48,180.63,-1
20150511  13:00:00,180.63,180.78,180.51,180.51,-1
20150511  14:00:00,180.51,180.59,180.2,180.24,-1
20150511  15:00:00,180.24,180.57,180.09,180.25,-1
20150512  09:30:00,179.31,179.34,178.48,178.91,-1
20150512  10:00:00,178.91,180.13,178.69,179.74,-1
20150512  11:00:00,179.74,180.16,179.67,179.89,-1
20150512  12:00:00,179.89,180.09,179.52,179.97,-1
20150512  13:00:00,179.97,180.33,179.83,179.97,-1
20150512  14:00:00,179.97,180.43,179.83,180.07,-1
20150512  15:00:00,180.07,180.27,179.88,179.88,-1
20150513  09:30:00,180.03,180.65,179.81,180.36,-1
20150513  10:00:00,180.36,180.6,179.87,179.89,-1
20150513  11:00:00,179.89,180.16,179.72,180.0,-1
20150513  12:00:00,180.0,180.15,179.69,179.93,-1
20150513  13:00:00,179.93,180.27,179.91,180.12,-1
20150513  14:00:00,180.12,180.13,179.74,179.89,-1
20150513  15:00:00,179.89,180.08,179.68,179.93,-1
20150514  09:30:00,181.02,181.39,180.93,181.14,-1
20150514  10:00:00,181.14,181.56,181.01,181.41,-1
20150514  11:00:00,181.41,181.49,181.26,181.45,-1
20150514  12:00:00,181.45,181.74,181.35,181.69,-1
20150514  13:00:00,181.69,181.83,181.62,181.7,-1
20150514  14:00:00,181.7,181.82,181.64,181.74,-1
20150514  15:00:00,181.74,181.83,181.61,181.74,-1
20150515  09:30:00,182.39,182.51,182.18,182.21,-1
20150515  10:00:00,182.21,182.32,181.9,182.25,-1
20150515  11:00:00,182.25,182.41,182.0,182.1,-1
20150515  12:00:00,182.1,182.26,182.02,182.19,-1
20150515  13:00:00,182.19,182.3,182.08,182.11,-1
20150515  14:00:00,182.11,182.35,182.02,182.31,-1
20150515  15:00:00,182.31,182.47,182.25,182.47,-1
20150518  09:30:00,182.43,182.66,182.32,182.54,-1
20150518  10:00:00,182.54,182.62,182.18,182.27,-1
20150518  11:00:00,182.27,182.74,182.27,182.56,-1
20150518  12:00:00,182.56,182.66,182.51,182.6,-1
20150518  13:00:00,182.6,182.9,182.59,182.85,-1
20150518  14:00:00,182.85,183.0,182.83,182.96,-1
20150518  15:00:00,182.96,183.02,182.68,182.7,-1
20150519  09:30:00,182.89,182.95,182.38,182.67,-1
20150519  10:00:00,182.67,182.98,182.51,182.83,-1
20150519  11:00:00,182.83,183.1,182.72,182.91,-1
20150519  12:00:00,182.91,183.0,182.79,182.93,-1
20150519  13:00:00,182.93,183.29,182.86,183.19,-1
20150519  14:00:00,183.19,183.25,182.87,183.03,-1
20150519  15:00:00,183.03,183.03,182.63,182.92,-1
20150520  09:30:00,183.22,183.23,182.59,182.68,-1
20150520  10:00:00,182.68,183.2,182.61,183.01,-1
20150520  11:00:00,183.01,183.11,182.67,182.77,-1
20150520  12:00:00,182.77,183.0,182.74,182.81,-1
20150520  13:00:00,182.81,182.84,182.59,182.66,-1
20150520  14:00:00,182.66,183.35,182.62,183.12,-1
20150520  15:00:00,183.12,183.18,182.56,182.74,-1
20150521  09:30:00,182.62,182.72,182.38,182.6,-1
20150521  10:00:00,182.6,182.93,182.53,182.71,-1
20150521  11:00:00,182.71,183.03,182.71,182.87,-1
20150521  12:00:00,182.87,183.01,182.79,182.9,-1
20150521  13:00:00,182.9,182.95,182.68,182.74,-1
20150521  14:00:00,182.74,182.97,182.7,182.91,-1
20150521  15:00:00,182.91,183.04,182.66,182.81,-1
20150522  09:30:00,182.55,182.76,182.4,182.49,-1
20150522  10:00:00,182.49,182.67,182.46,182.52,-1
20150522  11:00:00,182.52,182.54,182.05,182.26,-1
20150522  12:00:00,182.26,182.45,182.17,182.41,-1
20150522  13:00:00,182.41,182.73,182.29,182.56,-1
20150522  14:00:00,182.56,182.57,182.42,182.54,-1
20150522  15:00:00,182.54,182.67,182.24,182.26,-1
20150526  09:30:00,181.96,181.96,180.85,180.96,-1
20150526  10:00:00,180.96,181.07,180.35,180.4,-1
20150526  11:00:00,180.4,180.62,180.13,180.36,-1
20150526  12:00:00,180.36,180.6,180.06,180.12,-1
20150526  13:00:00,180.12,180.27,179.82,179.89,-1
20150526  14:00:00,179.89,180.16,179.8,179.82,-1
20150526  15:00:00,179.82,180.47,179.79,180.36,-1
20150527  09:30:00,180.77,181.52,180.46,181.34,-1
20150527  10:00:00,181.34,181.43,181.04,181.39,-1
20150527  11:00:00,181.39,181.55,181.19,181.42,-1
20150527  12:00:00,181.42,181.49,181.31,181.35,-1
20150527  13:00:00,181.35,181.63,181.33,181.53,-1
20150527  14:00:00,181.53,181.7,181.48,181.56,-1
20150527  15:00:00,181.56,181.8,181.52,181.56,-1
20150528  09:30:00,181.13,181.3,180.78,180.82,-1
20150528  10:00:00,180.82,181.14,180.65,180.85,-1
20150528  11:00:00,180.85,181.24,180.71,180.83,-1
20150528  12:00:00,180.83,181.07,180.75,180.9,-1
20150528  13:00:00,180.9,181.12,180.81,180.98,-1
20150528  14:00:00,180.98,181.28,180.88,181.22,-1
20150528  15:00:00,181.22,181.34,181.09,181.3,-1
20150529  09:30:00,181.2,181.2,180.51,180.78,-1
20150529  10:00:00,180.78,180.87,179.7,179.94,-1
20150529  11:00:00,179.94,180.33,179.67,180.26,-1
20150529  12:00:00,180.26,180.69,180.17,180.52,-1
20150529  13:00:00,180.52,180.78,180.42,180.49,-1
20150529  14:00:00,180.49,180.53,179.93,180.12,-1
20150529  15:00:00,180.12,180.61,180.09,180.13,-1
20150601  09:30:00,181.05,181.15,180.18,180.53,-1
20150601  10:00:00,180.53,180.85,179.81,180.33,-1
20150601  11:00:00,180.33,180.58,180.08,180.15,-1
20150601  12:00:00,180.15,180.9,180.12,180.86,-1
20150601  13:00:00,180.86,180.94,180.71,180.81,-1
20150601  14:00:00,180.81,181.07,180.75,180.95,-1
20150601  15:00:00,180.95,181.01,180.32,180.39,-1
20150602  09:30:00,180.12,180.19,179.28,179.81,-1
20150602  10:00:00,179.81,180.46,179.61,180.21,-1
20150602  11:00:00,180.21,180.42,180.02,180.27,-1
20150602  12:00:00,180.27,180.94,180.23,180.81,-1
20150602  13:00:00,180.81,180.97,180.68,180.82,-1
20150602  14:00:00,180.82,180.85,180.21,180.44,-1
20150602  15:00:00,180.44,180.44,180.04,180.17,-1
20150603  09:30:00,180.85,180.99,180.13,180.87,-1
20150603  10:00:00,180.87,181.74,180.53,181.65,-1
20150603  11:00:00,181.65,181.69,180.84,181.0,-1
20150603  12:00:00,181.0,181.05,180.56,180.93,-1
20150603  13:00:00,180.93,181.04,180.74,180.95,-1
20150603  14:00:00,180.95,181.23,180.95,180.98,-1
20150603  15:00:00,180.98,181.09,180.76,180.86,-1
20150604  09:30:00,180.13,180.42,179.66,180.29,-1
20150604  10:00:00,180.29,180.93,179.87,179.88,-1
20150604  11:00:00,179.88,180.08,179.4,179.55,-1
20150604  12:00:00,179.55,179.73,179.42,179.48,-1
20150604  13:00:00,179.48,179.48,178.85,179.01,-1
20150604  14:00:00,179.01,179.35,178.9,179.14,-1
20150604  15:00:00,179.14,179.31,178.8,179.21,-1
20150605  09:30:00,179.07,179.33,178.25,178.69,-1
20150605  10:00:00,178.69,179.47,178.66,178.91,-1
20150605  11:00:00,178.91,179.12,178.67,178.79,-1
20150605  12:00:00,178.79,178.9,178.41,178.83,-1
20150605  13:00:00,178.83,178.9,178.54,178.59,-1
20150605  14:00:00,178.59,178.81,178.46,178.63,-1
20150605  15:00:00,178.63,178.76,178.36,178.53,-1
20150608  09:30:00,178.52,178.61,178.05,178.23,-1
20150608  10:00:00,178.23,178.47,178.1,178.23,-1
20150608  11:00:00,178.23,178.48,178.03,178.1,-1
20150608  12:00:00,178.1,178.24,177.96,178.01,-1
20150608  13:00:00,178.01,178.07,177.69,177.96,-1
20150608  14:00:00,177.96,178.44,177.78,178.34,-1
20150608  15:00:00,178.34,178.35,177.75,177.82,-1
20150609  09:30:00,177.82,178.12,177.29,177.4,-1
20150609  10:00:00,177.4,177.9,177.21,177.88,-1
20150609  11:00:00,177.88,178.14,177.75,177.97,-1
20150609  12:00:00,177.97,178.12,177.79,178.11,-1
20150609  13:00:00,178.11,178.27,177.9,177.93,-1
20150609  14:00:00,177.93,178.17,177.86,177.94,-1
20150609  15:00:00,177.94,177.99,177.53,177.71,-1
20150610  09:30:00,178.48,179.25,178.43,179.11,-1
20150610  10:00:00,179.11,179.71,179.1,179.68,-1
20150610  11:00:00,179.68,180.56,179.63,180.24,-1
20150610  12:00:00,180.24,180.37,180.16,180.26,-1
20150610  13:00:00,180.26,180.31,180.05,180.19,-1
20150610  14:00:00,180.19,180.42,180.18,180.39,-1
20150610  15:00:00,180.39,180.41,180.02,180.03,-1
20150611  09:30:00,180.68,181.11,180.51,181.06,-1
20150611  10:00:00,181.06,181.27,180.47,180.49,-1
20150611  11:00:00,180.49,180.9,180.4,180.68,-1
20150611  12:00:00,180.68,180.85,180.57,180.76,-1
20150611  13:00:00,180.76,180.93,180.63,180.85,-1
20150611  14:00:00,180.85,180.9,180.68,180.73,-1
20150611  15:00:00,180.73,180.85,180.4,180.64,-1
20150612  09:30:00,178.62,178.78,178.02,178.29,-1
20150612  10:00:00,178.29,178.54,177.47,177.5,-1
20150612  11:00:00,177.5,178.29,177.44,177.81,-1
20150612  12:00:00,177.81,177.9,177.65,177.74,-1
20150612  13:00:00,177.74,178.09,177.69,177.98,-1
20150612  14:00:00,177.98,178.0,177.55,177.62,-1
20150612  15:00:00,177.62,178.0,177.58,177.86,-1
20150615  09:30:00,176.63,176.65,175.85,176.2,-1
20150615  10:00:00,176.2,176.44,176.05,176.35,-1
20150615  11:00:00,176.35,177.02,176.35,176.73,-1
20150615  12:00:00,176.73,176.94,176.61,176.87,-1
20150615  13:00:00,176.87,177.09,176.5,176.68,-1
20150615  14:00:00,176.68,177.08,176.67,176.75,-1
20150615  15:00:00,176.75,177.02,176.59,176.83,-1
20150616  09:30:00,176.83,177.54,176.61,177.36,-1
20150616  10:00:00,177.36,177.46,176.82,177.18,-1
20150616  11:00:00,177.18,177.8,177.14,177.57,-1
20150616  12:00:00,177.57,177.87,177.51,177.85,-1
20150616  13:00:00,177.85,177.94,177.73,177.85,-1
20150616  14:00:00,177.85,178.08,177.85,177.94,-1
20150616  15:00:00,177.94,178.01,177.78,177.92,-1
20150617  09:30:00,178.37,178.62,178.18,178.31,-1
20150617  10:00:00,178.31,178.41,178.07,178.34,-1
20150617  11:00:00,178.34,178.39,177.92,178.13,-1
20150617  12:00:00,178.13,178.14,177.38,177.49,-1
20150617  13:00:00,177.49,177.78,177.41,177.76,-1
20150617  14:00:00,177.76,178.85,177.28,178.64,-1
20150617  15:00:00,178.64,178.71,178.11,178.22,-1
20150618  09:30:00,178.96,179.78,178.85,179.5,-1
20150618  10:00:00,179.5,180.09,179.5,180.02,-1
20150618  11:00:00,180.02,180.36,180.02,180.22,-1
20150618  12:00:00,180.22,180.63,180.08,180.22,-1
20150618  13:00:00,180.22,180.34,179.99,180.04,-1
20150618  14:00:00,180.04,180.33,180.01,180.31,-1
20150618  15:00:00,180.32,180.43,179.96,180.03,-1
20150619  09:30:00,180.3,180.37,180.05,180.19,-1
20150619  10:00:00,180.19,180.42,180.09,180.28,-1
20150619  11:00:00,180.28,180.29,179.91,179.99,-1
20150619  12:00:00,179.99,180.05,179.85,179.93,-1
20150619  13:00:00,179.93,180.11,179.86,179.98,-1
20150619  14:00:00,179.98,180.0,179.52,179.6,-1
20150619  15:00:00,179.6,179.94,179.45,179.45,-1
20150622  09:30:00,180.62,180.83,180.36,180.75,-1
20150622  10:00:00,180.75,181.07,180.64,181.02,-1
20150622  11:00:00,181.02,181.16,180.77,180.81,-1
20150622  12:00:00,180.81,180.82,180.34,180.63,-1
20150622  13:00:00,180.63,180.66,180.38,180.59,-1
20150622  14:00:00,180.59,180.77,180.48,180.7,-1
20150622  15:00:00,180.7,180.71,180.43,180.57,-1
20150623  09:30:00,180.81,181.1,180.73,181.06,-1
20150623  10:00:00,181.06,181.24,180.62,180.73,-1
20150623  11:00:00,180.73,180.84,180.53,180.63,-1
20150623  12:00:00,180.63,180.63,180.41,180.53,-1
20150623  13:00:00,180.53,180.72,180.46,180.72,-1
20150623  14:00:00,180.72,180.9,180.63,180.8,-1
20150623  15:00:00,180.8,180.88,180.69,180.77,-1
20150624  09:30:00,180.29,180.39,179.94,180.15,-1
20150624  10:00:00,180.15,180.63,180.09,180.48,-1
20150624  11:00:00,180.48,180.5,180.0,180.07,-1
20150624  12:00:00,180.07,180.08,179.52,179.6,-1
20150624  13:00:00,179.6,179.71,179.24,179.43,-1
20150624  14:00:00,179.43,179.49,179.17,179.38,-1
20150624  15:00:00,179.38,179.48,179.06,179.08,-1
20150625  09:30:00,179.74,179.82,178.92,179.29,-1
20150625  10:00:00,179.29,179.44,179.02,179.25,-1
20150625  11:00:00,179.25,179.53,179.2,179.33,-1
20150625  12:00:00,179.33,179.36,178.94,179.02,-1
20150625  13:00:00,179.02,179.14,178.92,178.98,-1
20150625  14:00:00,178.98,178.98,178.25,178.43,-1
20150625  15:00:00,178.43,178.68,178.29,178.3,-1
20150626  09:30:00,178.88,179.44,178.58,179.28,-1
20150626  10:00:00,179.28,179.49,178.87,178.93,-1
20150626  11:00:00,178.93,179.32,178.9,178.99,-1
20150626  12:00:00,178.99,179.14,178.54,178.56,-1
20150626  13:00:00,178.56,178.87,178.34,178.7,-1
20150626  14:00:00,178.7,178.83,178.52,178.69,-1
20150626  15:00:00,178.69,179.13,178.67,178.84,-1
20150629  09:30:00,177.31,177.84,177.08,177.5,-1
20150629  10:00:00,177.5,177.88,176.89,176.93,-1
20150629  11:00:00,176.93,176.97,176.61,176.87,-1
20150629  12:00:00,176.87,176.95,176.43,176.52,-1
20150629  13:00:00,176.52,176.63,176.24,176.41,-1
20150629  14:00:00,176.41,176.44,175.8,175.92,-1
20150629  15:00:00,175.92,176.05,175.27,175.35,-1
20150630  09:30:00,176.67,176.7,175.84,175.84,-1
20150630  10:00:00,175.84,176.12,175.53,175.92,-1
20150630  11:00:00,175.92,176.17,175.46,175.47,-1
20150630  12:00:00,175.47,175.76,175.12,175.57,-1
20150630  13:00:00,175.57,176.21,175.38,175.99,-1
20150630  14:00:00,175.99,176.53,175.71,175.73,-1
20150630  15:00:00,175.73,176.03,175.47,175.51,-1
20150701  09:30:00,177.21,177.44,176.93,177.36,-1
20150701  10:00:00,177.36,177.49,176.46,176.78,-1
20150701  11:00:00,176.78,177.02,176.66,176.75,-1
20150701  12:00:00,176.75,176.89,176.46,176.5,-1
