date,open,high,low,close,volume
20200515  10:00:00,0.17090495,0.17736588,0.17022235,0.17530219,0
20200515  11:00:00,0.17530219,0.17763574,0.17125419,0.17233366,0
20200515  12:00:00,0.17233366,0.17233366,0.17009535,0.17138119,0
20200515  13:00:00,0.17138119,0.17171455,0.1683809,0.16969849,0
20200515  14:00:00,0.16969849,0.16980961,0.1662061,0.16795229,0
20200515  15:00:00,0.16795229,0.16982549,0.16674583,0.16892064,0
20200518  09:30:00,0.16942862,0.16942862,0.15191904,0.16023728,0
20200518  10:00:00,0.16023728,0.16245971,0.15793548,0.15836409,0
20200518  11:00:00,0.15836409,0.16279308,0.15726875,0.16279308,0
20200518  12:00:00,0.16279308,0.16430116,0.16276133,0.16350743,0
20200518  13:00:00,0.16350743,0.16406304,0.16160249,0.16253909,0
20200518  14:00:00,0.16253909,0.16422178,0.15949118,0.16398367,0
20200518  15:00:00,0.16398367,0.16398367,0.15874508,0.1597293,0
20200519  09:30:00,0.16088814,0.17125419,0.1597928,0.16120563,0
20200519  10:00:00,0.16120563,0.16438053,0.16079289,0.16138025,0
20200519  11:00:00,0.16138025,0.16255496,0.15557018,0.16255496,0
20200519  12:00:00,0.16255496,0.16631722,0.15939593,0.16495201,0
20200519  13:00:00,0.16495201,0.16639659,0.16314232,0.16639659,0
20200519  14:00:00,0.16639659,0.16684108,0.15998329,0.16612672,0
20200519  15:00:00,0.16612672,0.16742843,0.16144375,0.16522188,0
20200520  09:30:00,0.16395192,0.16395192,0.15423672,0.15501457,0
20200520  10:00:00,0.15501457,0.15790373,0.15457008,0.15633215,0
20200520  11:00:00,0.15633215,0.15784023,0.14864889,0.15160155,0
20200520  12:00:00,0.15160155,0.15514157,0.1506967,0.15261752,0
20200520  13:00:00,0.15261752,0.15725287,0.14915688,0.15212541,0
20200520  14:00:00,0.15212541,0.15625278,0.15115706,0.15437959,0
20200520  15:00:00,0.15437959,0.15437959,0.14750593,0.14961724,0
20200521  09:30:00,0.15212541,0.15212541,0.13688588,0.14831553,0
20200521  10:00:00,0.14831553,0.15401448,0.14831553,0.15212541,0
20200521  11:00:00,0.15212541,0.15766561,0.15149043,0.15425259,0
20200521  12:00:00,0.15425259,0.15425259,0.15047446,0.15288739,0
20200521  13:00:00,0.15288739,0.15298263,0.14514063,0.14534699,0
20200521  14:00:00,0.14534699,0.15064908,0.14522,0.14936324,0
20200521  15:00:00,0.14936324,0.14996648,0.14763292,0.14856952,0
20200522  09:30:00,0.14674395,0.14755355,0.14472789,0.14606135,0
20200522  10:00:00,0.14606135,0.14909338,0.14507713,0.14731543,0
20200522  11:00:00,0.14731543,0.14777579,0.14323568,0.14412466,0
20200522  12:00:00,0.14412466,0.14550574,0.14258483,0.14545812,0
20200522  13:00:00,0.14545812,0.1460931,0.14379129,0.14379129,0
20200522  14:00:00,0.14379129,0.14464852,0.13929881,0.14194985,0
20200522  15:00:00,0.14194985,0.14402941,0.14074339,0.1411085,0
20200526  09:30:00,0.14453739,0.14453739,0.13679063,0.13839396,0
20200526  10:00:00,0.13839396,0.13994966,0.13582229,0.13701288,0
20200526  11:00:00,0.13701288,0.13701288,0.13426659,0.13533018,0
20200526  12:00:00,0.13533018,0.13536193,0.13348874,0.13393322,0
20200526  13:00:00,0.13393322,0.13506031,0.13393322,0.13466345,0
20200526  14:00:00,0.13466345,0.13539368,0.13242514,0.13366336,0
20200526  15:00:00,0.13366336,0.13852096,0.13306012,0.13852096,0
20200527  09:30:00,0.14058464,0.14058464,0.13266326,0.13499681,0
20200527  10:00:00,0.13499681,0.14282295,0.13426659,0.1409815,0
20200527  11:00:00,0.1409815,0.14134662,0.13569529,0.13818759,0
20200527  12:00:00,0.13818759,0.13871145,0.13555242,0.13664776,0
20200527  13:00:00,0.13664776,0.13915594,0.13664776,0.13767961,0
20200527  14:00:00,0.13767961,0.13767961,0.13464758,0.13606041,0
20200527  15:00:00,0.13606041,0.13628265,0.13353636,0.13447296,0
20200528  09:30:00,0.13318712,0.13318712,0.1283454,0.13252039,0
20200528  10:00:00,0.13252039,0.13252039,0.12945661,0.13067895,0
20200528  11:00:00,0.13067895,0.13096469,0.12798028,0.12805965,0
20200528  12:00:00,0.12805965,0.12805965,0.12374179,0.12537686,0
20200528  13:00:00,0.12537686,0.12545624,0.1233608,0.12469426,0
20200528  14:00:00,0.12469426,0.12780566,0.12394816,0.12780566,0
20200528  15:00:00,0.12780566,0.12812315,0.12555148,0.12580547,0
20200529  09:30:00,0.12544036,0.1257896,0.11882069,0.1257896,0
20200529  10:00:00,0.1257896,0.12993285,0.12334493,0.12899625,0
20200529  11:00:00,0.12899625,0.12944074,0.12494825,0.12601184,0
20200529  12:00:00,0.12601184,0.1273453,0.12493238,0.12493238,0
20200529  13:00:00,0.12493238,0.1267262,0.12493238,0.12612296,0
20200529  14:00:00,0.12612296,0.1275358,0.12059864,0.12134474,0
20200529  15:00:00,0.12134474,0.12469426,0.12134474,0.12351955,0
20200601  09:30:00,0.11970966,0.12801203,0.11970966,0.12801203,0
20200601  10:00:00,0.12801203,0.12852002,0.12556736,0.12707544,0
20200601  11:00:00,0.12707544,0.12744055,0.12477363,0.12502762,0
20200601  12:00:00,0.12502762,0.12509112,0.12358304,0.12415453,0
20200601  13:00:00,0.12415453,0.12439264,0.12223371,0.12421802,0
20200601  14:00:00,0.12421802,0.12421802,0.12132886,0.12185272,0
20200601  15:00:00,0.12185272,0.12397991,0.12172573,0.12345605,0
20200602  09:30:00,0.12272582,0.12272582,0.12042402,0.12137649,0
20200602  10:00:00,0.12137649,0.12639283,0.12131299,0.12577373,0
20200602  11:00:00,0.12577373,0.12807553,0.12577373,0.12748817,0
20200602  12:00:00,0.12748817,0.12748817,0.12339255,0.1249165,0
20200602  13:00:00,0.1249165,0.12507525,0.12402753,0.12442439,0
20200602  14:00:00,0.12442439,0.1256626,0.12399578,0.12513875,0
20200602  15:00:00,0.12513875,0.12885338,0.12513875,0.12882163,0
20200603  09:30:00,0.12150348,0.13347286,0.12150348,0.1273453,0
20200603  10:00:00,0.1273453,0.12744055,0.11966204,0.12483713,0
20200603  11:00:00,0.12483713,0.12907562,0.12269407,0.12818665,0
20200603  12:00:00,0.12818665,0.13217115,0.12661507,0.13217115,0
20200603  13:00:00,0.13217115,0.13852096,0.13198066,0.13628265,0
20200603  14:00:00,0.13628265,0.14522,0.13540955,0.14498188,0
20200603  15:00:00,0.14498188,0.14656933,0.14375954,0.14375954,0
20200604  09:30:00,0.15085545,0.15085545,0.14804566,0.14861714,0
20200604  10:00:00,0.14861714,0.149268,0.14277532,0.14277532,0
20200604  11:00:00,0.14277532,0.14563274,0.14248958,0.14426753,0
20200604  12:00:00,0.14426753,0.14475964,0.14309281,0.14309281,0
20200604  13:00:00,0.14309281,0.14309281,0.14001316,0.14001316,0
20200604  14:00:00,0.14001316,0.1403624,0.13945755,0.1403624,0
20200604  15:00:00,0.1403624,0.14221972,0.1403624,0.14167998,0
20200605  09:30:00,0.1419816,0.1419816,0.13490157,0.13850508,0
20200605  10:00:00,0.13850508,0.13850508,0.13499681,0.13642552,0
20200605  11:00:00,0.13642552,0.13750499,0.13510794,0.13579054,0
20200605  12:00:00,0.13579054,0.13617153,0.13437771,0.13439358,0
